Step,Loss
4181,2.783193e-06
4182,2.092165e-06
4183,2.4110816e-06
4184,2.7091485e-06
4185,2.6231876e-06
4186,3.1323734e-06
4187,2.8460256e-06
4188,2.796887e-06
4189,2.3856687e-06
4190,2.1561752e-06
4191,2.2629706e-06
4192,1.6213627e-06
4193,2.1324183e-06
4194,3.792443e-06
4195,3.3087674e-06
4196,2.0362045e-06
4197,2.6099128e-06
4198,2.1695269e-06
4199,1.9731328e-06
4200,2.2393506e-06
4201,2.3018747e-06
4202,2.0417942e-06
4203,2.3713314e-06
4204,2.6558234e-06
4205,2.7304527e-06
4206,2.3343237e-06
4207,2.1362741e-06
4208,2.4707995e-06
4209,2.7286442e-06
4210,2.816301e-06
4211,2.2782658e-06
4212,2.7225856e-06
4213,1.8090388e-06
4214,2.5336656e-06
4215,2.54962e-06
4216,2.5748914e-06
4217,2.2819129e-06
4218,2.6605314e-06
4219,2.5027955e-06
4220,2.3176349e-06
4221,3.0837791e-06
4222,1.8030288e-06
4223,2.0311415e-06
4224,2.1744709e-06
4225,3.2260998e-06
4226,1.8778741e-06
4227,3.0127605e-06
4228,2.382718e-06
4229,1.9800634e-06
4230,2.1277576e-06
4231,2.0866119e-06
4232,2.1159549e-06
4233,1.923407e-06
4234,2.2475467e-06
4235,2.3886175e-06
4236,1.765096e-06
4237,1.9558977e-06
4238,2.2902032e-06
4239,2.5850097e-06
4240,1.9919503e-06
4241,2.4647757e-06
4242,3.0005754e-06
4243,2.3567536e-06
4244,2.4617293e-06
4245,1.9250353e-06
4246,1.858362e-06
4247,2.3592406e-06
4248,1.8806625e-06
4249,1.9895538e-06
4250,2.5322283e-06
4251,2.2557354e-06
4252,1.9050739e-06
4253,2.428987e-06
4254,1.7417183e-06
4255,2.4783644e-06
4256,2.3449547e-06
4257,3.7096934e-06
4258,2.1555463e-06
4259,3.5121332e-06
4260,2.3846717e-06
4261,2.211934e-06
4262,2.5519244e-06
4263,2.3950952e-06
4264,2.0159948e-06
4265,2.3587463e-06
4266,3.530463e-06
4267,2.899609e-06
4268,2.6396979e-06
4269,2.1021967e-06
4270,2.303161e-06
4271,3.2469898e-06
4272,2.3464083e-06
4273,2.3572968e-06
4274,2.3921305e-06
4275,2.097082e-06
4276,2.6673888e-06
4277,2.310925e-06
4278,2.1926521e-06
4279,2.2657432e-06
4280,2.5443846e-06
4281,2.5831587e-06
4282,2.057218e-06
4283,2.2564964e-06
4284,1.8251264e-06
4285,2.1961835e-06
4286,2.4385463e-06
4287,2.746736e-06
4288,2.5354266e-06
4289,2.2358115e-06
4290,1.970478e-06
4291,2.0682032e-06
4292,2.0910813e-06
4293,2.334845e-06
4294,2.7198132e-06
4295,2.2710117e-06
4296,2.7035894e-06
4297,2.6154846e-06
4298,2.345315e-06
4299,2.1103428e-06
4300,2.3187501e-06
4301,1.8473078e-06
4302,1.7408016e-06
4303,2.153219e-06
4304,2.0505372e-06
4305,2.5727602e-06
4306,2.0466875e-06
4307,3.1016295e-06
4308,3.0138694e-06
4309,2.2606982e-06
4310,2.1860894e-06
4311,2.6953044e-06
4312,1.900739e-06
4313,1.9431156e-06
4314,2.804768e-06
4315,3.0722592e-06
4316,1.8172476e-06
4317,2.0220348e-06
4318,2.0500966e-06
4319,2.3875662e-06
4320,2.9536448e-06
4321,2.3284945e-06
4322,1.986844e-06
4323,2.8745083e-06
4324,2.508397e-06
4325,2.4178553e-06
4326,2.0659313e-06
4327,2.1324545e-06
4328,2.2833592e-06
4329,5.453562e-06
4330,3.5499543e-06
4331,2.4929257e-06
4332,2.4987187e-06
4333,2.4025815e-06
4334,2.0828275e-06
4335,3.4690672e-06
4336,3.5766402e-06
4337,2.5559452e-06
4338,2.2676547e-06
4339,2.4760157e-06
4340,2.0617974e-06
4341,3.8338235e-06
4342,2.759332e-06
4343,2.213787e-06
4344,2.4768467e-06
4345,3.327489e-06
4346,2.2310078e-06
4347,2.6349462e-06
4348,2.4438655e-06
4349,2.095705e-06
4350,2.0949522e-06
4351,2.2708207e-06
4352,2.3222467e-06
4353,3.3513966e-06
4354,2.6521539e-06
4355,2.374757e-06
4356,3.1157876e-06
4357,2.0630778e-06
4358,2.5327906e-06
4359,1.9350136e-06
4360,2.9588366e-06
4361,1.9715803e-06
4362,2.4960166e-06
4363,2.049278e-06
4364,1.717978e-06
4365,2.1035817e-06
4366,2.5149354e-06
4367,2.2311665e-06
4368,3.7758948e-06
4369,2.8335328e-06
4370,2.0293396e-06
4371,2.2581592e-06
4372,5.777572e-06
4373,2.8358509e-06
4374,2.1821077e-06
4375,2.3293298e-06
4376,2.6557125e-06
4377,2.622001e-06
4378,1.680819e-06
4379,1.7844905e-06
4380,2.9170724e-06
4381,2.0109803e-06
4382,2.280975e-06
4383,1.9826414e-06
4384,2.0112416e-06
4385,2.1247201e-06
4386,2.3325726e-06
4387,2.354445e-06
4388,2.0455668e-06
4389,2.1141166e-06
4390,3.0979095e-06
4391,2.6376265e-06
4392,2.5403517e-06
4393,2.0346674e-06
4394,1.9012072e-06
4395,2.8146887e-06
4396,3.4586992e-06
4397,2.4049477e-06
4398,3.2952955e-06
4399,2.5950953e-06
4400,1.9397062e-06
4401,2.4851938e-06
4402,2.8289924e-06
4403,2.6153705e-06
4404,4.313176e-06
4405,3.184956e-06
4406,3.1169939e-06
4407,3.2762027e-06
4408,2.311403e-06
4409,2.2758486e-06
4410,2.701022e-06
4411,2.3223831e-06
4412,2.9018465e-06
4413,2.270271e-06
4414,2.6378573e-06
4415,2.6970604e-06
4416,1.938147e-06
4417,2.8759098e-06
4418,2.2704355e-06
4419,3.9437805e-06
4420,2.3850805e-06
4421,2.3766413e-06
4422,1.910134e-06
4423,1.976234e-06
4424,2.044615e-06
4425,2.2201973e-06
4426,2.073674e-06
4427,2.8218813e-06
4428,2.3740406e-06
4429,2.0522277e-06
4430,2.8193165e-06
4431,2.1614126e-06
4432,2.7935864e-06
4433,2.2576146e-06
4434,2.299954e-06
4435,2.0215991e-06
4436,2.4083247e-06
4437,2.2172112e-06
4438,2.5024044e-06
4439,1.9989695e-06
4440,2.2857685e-06
4441,2.674253e-06
4442,1.9641718e-06
4443,2.7819674e-06
4444,3.328698e-06
4445,2.873352e-06
4446,2.1383867e-06
4447,2.4699277e-06
4448,2.2350732e-06
4449,2.5264314e-06
4450,2.2861436e-06
4451,3.0710373e-06
4452,2.7718575e-06
4453,2.3577772e-06
4454,2.494917e-06
4455,2.419207e-06
4456,1.9954723e-06
4457,2.5619554e-06
4458,3.3247093e-06
4459,2.453818e-06
4460,1.8257548e-06
4461,2.4145572e-06
4462,2.2862644e-06
4463,1.9611173e-06
4464,2.2882894e-06
4465,2.826008e-06
4466,1.8817077e-06
4467,3.87017e-06
4468,2.8158615e-06
4469,2.2775932e-06
4470,2.4815288e-06
4471,2.4285837e-06
4472,2.042725e-06
4473,2.1077058e-06
4474,2.4223668e-06
4475,3.4243312e-06
4476,2.1245e-06
4477,2.320551e-06
4478,2.2962718e-06
4479,1.9647337e-06
4480,2.5082122e-06
4481,2.3259818e-06
4482,2.1163626e-06
4483,1.7262557e-06
4484,2.175636e-06
4485,1.980399e-06
4486,2.0081e-06
4487,2.6244954e-06
4488,1.9404192e-06
4489,3.3366623e-06
4490,1.9772078e-06
4491,2.2775478e-06
4492,2.404699e-06
4493,2.13222e-06
4494,1.7979629e-06
4495,2.2975462e-06
4496,2.1542676e-06
4497,2.6008647e-06
4498,1.8262874e-06
4499,3.001985e-06
4500,1.9153154e-06
4501,3.9079196e-06
4502,1.8384413e-06
4503,1.8217319e-06
4504,2.2718746e-06
4505,1.8049304e-06
4506,2.5128718e-06
4507,3.3594606e-06
4508,4.7467656e-06
4509,2.5064528e-06
4510,2.555368e-06
4511,2.2499546e-06
4512,2.728297e-06
4513,1.7769005e-06
4514,2.0132015e-06
4515,2.1651813e-06
4516,2.859795e-06
4517,2.1030482e-06
4518,2.291385e-06
4519,2.5000436e-06
4520,3.4988993e-06
4521,1.7171021e-06
4522,2.0167033e-06
4523,2.2352651e-06
4524,2.5697427e-06
4525,2.3250361e-06
4526,2.6460837e-06
4527,2.4591823e-06
4528,2.205827e-06
4529,2.7818742e-06
4530,3.059027e-06
4531,1.9708339e-06
4532,2.129434e-06
4533,1.8572506e-06
4534,1.8330536e-06
4535,1.7017477e-06
4536,2.1560923e-06
4537,2.360611e-06
4538,2.554966e-06
4539,1.914373e-06
4540,2.3626487e-06
4541,1.7712107e-06
4542,2.1804021e-06
4543,1.8354333e-06
4544,2.3283012e-06
4545,2.0242992e-06
4546,2.527465e-06
4547,2.2247818e-06
4548,1.8322582e-06
4549,1.9669842e-06
4550,1.8808996e-06
4551,2.7224999e-06
4552,2.2122115e-06
4553,2.5421332e-06
4554,2.2017127e-06
4555,2.4041008e-06
4556,1.9778188e-06
4557,2.0658929e-06
4558,2.419743e-06
4559,1.8880302e-06
4560,1.7088062e-06
4561,3.3479232e-06
4562,2.4124352e-06
4563,1.9121592e-06
4564,1.8723999e-06
4565,1.8399022e-06
4566,2.190559e-06
4567,2.465352e-06
4568,2.1276587e-06
4569,2.1910632e-06
4570,2.4085778e-06
4571,2.3206078e-06
4572,1.931286e-06
4573,2.2622864e-06
4574,2.2787794e-06
4575,2.0901268e-06
4576,1.7982088e-06
4577,2.5548738e-06
4578,1.9070717e-06
4579,1.562649e-06
4580,2.5681677e-06
4581,3.1678808e-06
4582,2.2006955e-06
4583,2.8957472e-06
4584,1.7979451e-06
4585,2.5477786e-06
4586,1.60915e-06
4587,2.2114261e-06
4588,2.3360599e-06
4589,3.1499678e-06
4590,2.2198587e-06
4591,1.8639007e-06
4592,1.5500241e-06
4593,1.8735004e-06
4594,1.9942572e-06
4595,2.4268966e-06
4596,2.773257e-06
4597,2.5039203e-06
4598,1.8134967e-06
4599,2.1294732e-06
4600,1.7432312e-06
4601,2.3607427e-06
4602,2.466035e-06
4603,2.6687517e-06
4604,2.3814923e-06
4605,2.6618025e-06
4606,2.148379e-06
4607,2.087324e-06
4608,2.9170246e-06
4609,2.3377468e-06
4610,2.0695638e-06
4611,2.0512634e-06
4612,2.1785743e-06
4613,1.8456325e-06
4614,2.8162178e-06
4615,1.7411546e-06
4616,2.2009863e-06
4617,2.024041e-06
4618,3.1600769e-06
4619,2.5828579e-06
4620,2.6296814e-06
4621,2.4201822e-06
4622,2.8639274e-06
4623,2.9349562e-06
4624,2.430663e-06
4625,2.1689643e-06
4626,1.944255e-06
4627,2.6617693e-06
4628,2.2929994e-06
4629,2.1493972e-06
4630,2.3848756e-06
4631,1.8935493e-06
4632,2.1210271e-06
4633,2.1993583e-06
4634,2.276924e-06
4635,2.0881118e-06
4636,2.2152783e-06
4637,2.1723336e-06
4638,2.0883463e-06
4639,2.022651e-06
4640,1.7881536e-06
4641,2.9447035e-06
4642,2.055351e-06
4643,2.3739888e-06
4644,1.9558117e-06
4645,1.9148238e-06
4646,2.5094855e-06
4647,2.0465736e-06
4648,1.837202e-06
4649,2.3835905e-06
4650,1.7830332e-06
4651,2.3352754e-06
4652,1.8799648e-06
4653,2.7174149e-06
4654,2.2250822e-06
4655,2.3233545e-06
4656,2.0047544e-06
4657,2.112266e-06
4658,2.2938657e-06
4659,1.8061902e-06
4660,2.5312415e-06
4661,2.3927957e-06
4662,2.1138242e-06
4663,1.6003276e-06
4664,2.399837e-06
4665,2.3229513e-06
4666,2.533451e-06
4667,1.9918705e-06
4668,2.0786897e-06
4669,2.7239748e-06
4670,1.9658266e-06
4671,1.7937508e-06
4672,1.9240117e-06
4673,2.1365847e-06
4674,2.122155e-06
4675,1.6275205e-06
4676,1.7748121e-06
4677,1.7286109e-06
4678,2.4718074e-06
4679,1.8063777e-06
4680,2.5846246e-06
4681,1.6741901e-06
4682,2.1230912e-06
4683,2.1555413e-06
4684,2.1671594e-06
4685,2.7278422e-06
4686,2.0017894e-06
4687,1.7772098e-06
4688,1.8373299e-06
4689,3.5163098e-06
4690,1.9688746e-06
4691,1.7290791e-06
4692,1.814284e-06
4693,2.5640916e-06
4694,2.297017e-06
4695,2.5072607e-06
4696,2.0160537e-06
4697,1.9339527e-06
4698,1.965402e-06
4699,2.0042962e-06
4700,1.8336915e-06
4701,2.2857025e-06
4702,1.9292813e-06
4703,1.8789791e-06
4704,2.2644465e-06
4705,2.8594418e-06
4706,2.0542686e-06
4707,2.510229e-06
4708,1.9182332e-06
4709,1.8168565e-06
4710,2.2296892e-06
4711,2.9455982e-06
4712,2.5119703e-06
4713,2.151865e-06
4714,1.8688029e-06
4715,1.8708165e-06
4716,2.4639871e-06
4717,1.9962579e-06
4718,2.0951327e-06
4719,1.913697e-06
4720,2.7669048e-06
4721,2.154709e-06
4722,2.4513913e-06
4723,3.1141687e-06
4724,1.8754569e-06
4725,2.6291625e-06
4726,2.2864065e-06
4727,2.8482634e-06
4728,2.2104205e-06
4729,2.1404635e-06
4730,2.5680079e-06
4731,2.166704e-06
4732,3.939196e-06
4733,2.1996855e-06
4734,1.8842006e-06
4735,2.1763244e-06
4736,2.451585e-06
4737,2.0191735e-06
4738,2.0183204e-06
4739,2.3100047e-06
4740,2.2693569e-06
4741,2.1138194e-06
4742,2.1798066e-06
4743,1.8947849e-06
4744,3.0205658e-06
4745,2.2679262e-06
4746,2.0974178e-06
4747,1.6917757e-06
4748,2.673072e-06
4749,1.7338771e-06
4750,1.8749662e-06
4751,1.8409587e-06
4752,2.2606598e-06
4753,2.6490782e-06
4754,1.7413435e-06
4755,2.0584862e-06
4756,1.9302959e-06
4757,2.0602515e-06
4758,2.1964408e-06
4759,1.8017304e-06
4760,1.566786e-06
4761,2.179969e-06
4762,1.8934426e-06
4763,2.7335386e-06
4764,3.267955e-06
4765,2.1806989e-06
4766,2.181529e-06
4767,2.0348984e-06
4768,2.1917156e-06
4769,2.3346586e-06
4770,2.0650361e-06
4771,2.1492044e-06
4772,2.056022e-06
4773,1.9274098e-06
4774,2.802099e-06
4775,1.8181577e-06
4776,2.5621075e-06
4777,1.97999e-06
4778,1.8222478e-06
4779,3.36464e-06
4780,1.8216844e-06
4781,1.7975333e-06
4782,2.315723e-06
4783,1.967471e-06
4784,2.0649595e-06
4785,2.6231746e-06
4786,2.1842252e-06
4787,1.7473341e-06
4788,2.0171944e-06
4789,1.9309277e-06
4790,1.7054552e-06
4791,2.1057062e-06
4792,1.7530583e-06
4793,1.7570649e-06
4794,1.5789575e-06
4795,2.2741142e-06
4796,2.3434848e-06
4797,1.7753237e-06
4798,2.9781659e-06
4799,2.4251744e-06
4800,2.6752123e-06
4801,1.7816036e-06
4802,2.4538301e-06
4803,2.3596085e-06
4804,2.0962705e-06
4805,2.1436363e-06
4806,2.1670169e-06
4807,2.122341e-06
4808,2.2147758e-06
4809,3.247362e-06
4810,2.5958593e-06
4811,1.9435388e-06
4812,1.8442436e-06
4813,2.0652958e-06
4814,1.8004182e-06
4815,1.9257193e-06
4816,2.489944e-06
4817,1.8782271e-06
4818,2.6321168e-06
4819,1.9287943e-06
4820,1.8253197e-06
4821,2.0636758e-06
4822,1.7081499e-06
4823,1.8443845e-06
4824,2.566883e-06
4825,1.9227905e-06
4826,1.9836002e-06
4827,2.0458644e-06
4828,2.074956e-06
4829,1.7602325e-06
4830,1.6611892e-06
4831,2.5619481e-06
4832,1.8570196e-06
4833,2.0626007e-06
4834,1.7431579e-06
4835,2.1367032e-06
4836,1.9235758e-06
4837,2.0840082e-06
4838,1.7321777e-06
4839,2.055426e-06
4840,1.8204684e-06
4841,1.9455615e-06
4842,2.2678735e-06
4843,2.1479418e-06
4844,1.7784536e-06
4845,2.048063e-06
4846,1.6838678e-06
4847,2.1797905e-06
4848,1.5933621e-06
4849,1.6464754e-06
4850,1.5674739e-06
4851,2.2857223e-06
4852,2.386479e-06
4853,2.2299423e-06
4854,1.7938213e-06
4855,2.1068329e-06
4856,1.7716025e-06
4857,2.6964974e-06
4858,2.131365e-06
4859,2.4188776e-06
4860,2.000978e-06
4861,1.9012621e-06
4862,2.3428076e-06
4863,1.9110698e-06
4864,2.053023e-06
4865,1.6427548e-06
4866,2.1355802e-06
4867,1.2324335e-06
4868,2.7497408e-06
4869,1.6903207e-06
4870,2.600162e-06
4871,2.6410862e-06
4872,2.189508e-06
4873,1.8603534e-06
4874,2.3861894e-06
4875,1.7685319e-06
4876,2.3593036e-06
4877,1.9888694e-06
4878,2.0426958e-06
4879,2.5434338e-06
4880,2.1868634e-06
4881,2.0599505e-06
4882,1.7210587e-06
4883,1.8086688e-06
4884,1.8103935e-06
4885,2.067016e-06
4886,3.917932e-06
4887,1.6307569e-06
4888,2.502383e-06
4889,1.6875307e-06
4890,1.5699472e-06
4891,1.9286133e-06
4892,2.0199923e-06
4893,2.4701342e-06
4894,1.9076392e-06
4895,2.2537506e-06
4896,1.4815771e-06
4897,1.644217e-06
4898,1.860115e-06
4899,2.132429e-06
4900,3.226222e-06
4901,1.6883523e-06
4902,2.18743e-06
4903,1.8281509e-06
4904,1.9714782e-06
4905,1.9974516e-06
4906,3.1236025e-06
4907,2.272957e-06
4908,1.7827392e-06
4909,1.9657048e-06
4910,2.3311163e-06
4911,2.342533e-06
4912,2.0510322e-06
4913,1.8768031e-06
4914,1.9001752e-06
4915,2.17646e-06
4916,2.1964445e-06
4917,1.7381145e-06
4918,1.6636501e-06
4919,1.6435117e-06
4920,1.7302975e-06
4921,2.4967273e-06
4922,1.6111323e-06
4923,1.8184045e-06
4924,1.7692805e-06
4925,2.4690141e-06
4926,2.8917373e-06
4927,2.1568978e-06
4928,1.6534699e-06
4929,3.5526652e-06
4930,3.0567696e-06
4931,1.7921072e-06
4932,2.0874897e-06
4933,2.0482726e-06
4934,2.0015773e-06
4935,2.0449413e-06
4936,1.7080861e-06
4937,1.9718705e-06
4938,1.8695754e-06
4939,2.2541183e-06
4940,1.7522282e-06
4941,1.7383946e-06
4942,1.6557251e-06
4943,2.089808e-06
4944,1.8139534e-06
4945,1.7709909e-06
4946,1.9002787e-06
4947,1.8275897e-06
4948,3.6470976e-06
4949,1.743311e-06
4950,1.9796105e-06
4951,1.9526544e-06
4952,2.2192448e-06
4953,2.9072476e-06
4954,2.5463319e-06
4955,1.8297987e-06
4956,2.0432851e-06
4957,1.9259996e-06
4958,1.9557956e-06
4959,1.7533852e-06
4960,1.6518499e-06
4961,1.594469e-06
4962,1.8150606e-06
4963,2.2098639e-06
4964,1.7998783e-06
4965,1.832922e-06
4966,2.2402403e-06
4967,1.9706872e-06
4968,1.865987e-06
4969,2.2886743e-06
4970,1.9339902e-06
4971,1.8091162e-06
4972,1.6877897e-06
4973,1.8895184e-06
4974,1.7189823e-06
4975,1.8188438e-06
4976,1.9663269e-06
4977,2.085944e-06
4978,2.536954e-06
4979,2.2704342e-06
4980,2.110267e-06
4981,1.810949e-06
4982,2.0076786e-06
4983,2.173671e-06
4984,1.7097633e-06
4985,2.4533485e-06
4986,1.7626372e-06
4987,3.389419e-06
4988,1.5186553e-06
4989,1.8858807e-06
4990,1.9820868e-06
4991,2.2988459e-06
4992,1.8042646e-06
4993,2.0097482e-06
4994,1.496846e-06
4995,1.985213e-06
4996,1.8198748e-06
4997,2.0470904e-06
4998,2.189181e-06
4999,1.8449376e-06
5000,2.1576311e-06
5001,2.1951992e-06
5002,2.0724071e-06
5003,1.4876689e-06
5004,1.7533479e-06
5005,2.2181814e-06
5006,2.0104958e-06
5007,1.5833925e-06
5008,1.7884215e-06
5009,2.2148497e-06
5010,2.0133918e-06
5011,1.956071e-06
5012,2.2719528e-06
5013,1.7288096e-06
5014,2.4023766e-06
5015,2.2570712e-06
5016,2.1135388e-06
5017,1.4413697e-06
5018,1.6600519e-06
5019,1.5487478e-06
5020,2.4073267e-06
5021,1.3607774e-06
5022,2.50163e-06
5023,1.9508643e-06
5024,1.6148739e-06
5025,2.449778e-06
5026,2.0001323e-06
5027,1.7088223e-06
5028,2.2510533e-06
5029,1.9791248e-06
5030,1.6418618e-06
5031,1.6178693e-06
5032,1.8198474e-06
5033,2.3564246e-06
5034,1.5768805e-06
5035,1.9914387e-06
5036,2.2700003e-06
5037,1.5073912e-06
5038,1.7712939e-06
5039,1.773385e-06
5040,1.765452e-06
5041,1.616118e-06
5042,2.425118e-06
5043,1.9830284e-06
5044,2.4731346e-06
5045,1.6419993e-06
5046,2.0316386e-06
5047,1.5357683e-06
5048,1.6196732e-06
5049,1.5901122e-06
5050,1.6891829e-06
5051,2.6663517e-06
5052,2.0859136e-06
5053,2.2532465e-06
5054,2.5661475e-06
5055,1.7276925e-06
5056,1.9191382e-06
5057,2.1334142e-06
5058,2.7666126e-06
5059,1.9100278e-06
5060,1.8047053e-06
5061,1.6949235e-06
5062,1.900713e-06
5063,2.2752258e-06
5064,1.9607496e-06
5065,1.9621486e-06
5066,2.1143528e-06
5067,2.0540429e-06
5068,1.7771247e-06
5069,2.1156202e-06
5070,1.7409325e-06
5071,1.9245e-06
5072,1.8636193e-06
5073,1.717169e-06
5074,1.6941968e-06
5075,1.9524134e-06
5076,1.9112676e-06
5077,1.8631201e-06
5078,2.4482051e-06
5079,2.0637337e-06
5080,1.9226075e-06
5081,1.8700995e-06
5082,2.0433617e-06
5083,2.043015e-06
5084,1.8476137e-06
5085,1.6985135e-06
5086,1.8307107e-06
5087,1.5694209e-06
5088,2.4427497e-06
5089,1.9978431e-06
5090,1.6578136e-06
5091,1.7551963e-06
5092,1.7137819e-06
5093,1.5208442e-06
5094,2.1928715e-06
5095,2.1212486e-06
5096,1.8442171e-06
5097,1.5551057e-06
5098,2.3449304e-06
5099,2.3511768e-06
5100,1.5459505e-06
5101,1.7393445e-06
5102,2.003672e-06
5103,2.403016e-06
5104,2.0481043e-06
5105,1.5713425e-06
5106,1.5349757e-06
5107,1.792736e-06
5108,2.1024948e-06
5109,1.7710676e-06
5110,1.8910821e-06
5111,1.6926606e-06
5112,2.5588345e-06
5113,1.9658696e-06
5114,1.6324942e-06
5115,1.754992e-06
5116,2.2702886e-06
5117,1.5073921e-06
5118,2.620253e-06
5119,1.938968e-06
5120,1.7130732e-06
5121,2.8177728e-06
5122,1.8080763e-06
5123,2.5108918e-06
5124,1.8194823e-06
5125,1.7773255e-06
5126,1.3708503e-06
5127,1.4485043e-06
5128,1.5201149e-06
5129,1.4276559e-06
5130,1.5628633e-06
5131,1.4023317e-06
5132,1.7773133e-06
5133,1.7179436e-06
5134,1.7055577e-06
5135,1.5516522e-06
5136,2.0722619e-06
5137,1.925462e-06
5138,1.9444146e-06
5139,1.2184437e-06
5140,1.4327103e-06
5141,1.9310055e-06
5142,3.0473327e-06
5143,1.5161065e-06
5144,2.0062623e-06
5145,1.3832753e-06
5146,1.867013e-06
5147,2.030153e-06
5148,1.5254902e-06
5149,1.5702524e-06
5150,2.422655e-06
5151,1.9102336e-06
5152,2.3136183e-06
5153,1.8818192e-06
5154,1.4153107e-06
5155,1.6424283e-06
5156,1.8316864e-06
5157,1.458326e-06
5158,2.0046207e-06
5159,1.6927605e-06
5160,2.1261244e-06
5161,2.6769899e-06
5162,2.5021684e-06
5163,1.5038025e-06
5164,1.7424459e-06
5165,1.9842116e-06
5166,1.3442452e-06
5167,1.6166268e-06
5168,1.9370434e-06
5169,1.8546227e-06
5170,1.6223169e-06
5171,1.6466888e-06
5172,1.7414093e-06
5173,2.474775e-06
5174,1.7221403e-06
5175,3.094423e-06
5176,1.9898723e-06
5177,1.5996404e-06
5178,2.138491e-06
5179,1.6514454e-06
5180,2.5966012e-06
5181,1.5512e-06
5182,2.435909e-06
5183,2.0057137e-06
5184,1.8530941e-06
5185,1.7327827e-06
5186,1.7645657e-06
5187,1.8989937e-06
5188,2.0354055e-06
5189,1.8545466e-06
5190,1.7895966e-06
5191,2.0336809e-06
5192,1.937833e-06
5193,1.5213238e-06
5194,2.2719573e-06
5195,2.4032863e-06
5196,1.8611203e-06
5197,1.6722428e-06
5198,2.407582e-06
5199,1.8893297e-06
5200,1.8589802e-06
5201,2.5350323e-06
5202,1.8305933e-06
5203,1.6218368e-06
5204,1.4538301e-06
5205,1.8814658e-06
5206,2.0349792e-06
5207,1.5803759e-06
5208,1.9259346e-06
5209,2.2771699e-06
5210,1.6431045e-06
5211,1.6327972e-06
5212,1.8465322e-06
5213,2.3454586e-06
5214,2.09652e-06
5215,1.7590254e-06
5216,1.9194845e-06
5217,1.8667864e-06
5218,1.6269653e-06
5219,1.5406239e-06
5220,1.7844858e-06
5221,2.4804494e-06
5222,2.4143615e-06
5223,3.323948e-06
5224,2.0003251e-06
5225,2.007068e-06
5226,2.20357e-06
5227,1.6125082e-06
5228,1.5743882e-06
5229,1.8216092e-06
5230,1.9022614e-06
5231,1.4207434e-06
5232,1.4762177e-06
5233,1.9492375e-06
5234,1.4369733e-06
5235,2.28387e-06
5236,1.9955785e-06
5237,2.108903e-06
5238,2.0431567e-06
5239,1.9333363e-06
5240,1.3965753e-06
5241,1.9068527e-06
5242,3.2528296e-06
5243,1.7748537e-06
5244,1.8114629e-06
5245,1.7121811e-06
5246,1.5474222e-06
5247,1.7301188e-06
5248,1.5864268e-06
5249,1.7694126e-06
5250,1.7467256e-06
5251,1.6852796e-06
5252,2.2795377e-06
5253,2.0320917e-06
5254,2.0052312e-06
5255,1.5902806e-06
5256,1.8018536e-06
5257,1.7321759e-06
5258,1.6904961e-06
5259,1.9383858e-06
5260,1.4783438e-06
5261,1.6074413e-06
5262,2.2493232e-06
5263,1.6303065e-06
5264,1.5611827e-06
5265,1.8634904e-06
5266,1.6073305e-06
5267,1.3208228e-06
5268,1.5972995e-06
5269,1.9779693e-06
5270,1.6831162e-06
5271,1.2885971e-06
5272,1.8016186e-06
5273,2.2730565e-06
5274,1.9353001e-06
5275,1.530483e-06
5276,1.6924614e-06
5277,1.5380826e-06
5278,1.5579726e-06
5279,1.8672653e-06
5280,1.5255374e-06
5281,1.8463982e-06
5282,2.2342583e-06
5283,2.5100971e-06
5284,2.491326e-06
5285,1.5590737e-06
5286,2.161699e-06
5287,1.3547298e-06
5288,1.5775964e-06
5289,1.5298162e-06
5290,1.9379333e-06
5291,1.9466095e-06
5292,1.8329496e-06
5293,1.3983991e-06
5294,1.7345267e-06
5295,1.5562287e-06
5296,2.1791218e-06
5297,1.7041062e-06
5298,2.6287805e-06
5299,1.8325052e-06
5300,1.5038664e-06
5301,2.2787183e-06
5302,2.1264984e-06
5303,1.6225792e-06
5304,2.1596163e-06
5305,1.7198205e-06
5306,1.7155608e-06
5307,1.6937356e-06
5308,1.3731129e-06
5309,1.6012979e-06
5310,1.6983342e-06
5311,2.520347e-06
5312,1.7414998e-06
5313,1.6541977e-06
5314,1.5153815e-06
5315,1.6833798e-06
5316,1.8244746e-06
5317,1.6794495e-06
5318,1.4864669e-06
5319,1.78107e-06
5320,1.7859597e-06
5321,1.7263585e-06
5322,2.4247029e-06
5323,1.9412457e-06
5324,1.6697572e-06
5325,1.3130876e-06
5326,1.9568838e-06
5327,1.5878536e-06
5328,1.7649767e-06
5329,2.8201189e-06
5330,2.033841e-06
5331,1.798315e-06
5332,1.8160206e-06
5333,1.985186e-06
5334,1.5413989e-06
5335,1.4614444e-06
5336,1.818587e-06
5337,1.5780954e-06
5338,1.4001631e-06
5339,1.4912952e-06
5340,2.4721885e-06
5341,2.622867e-06
5342,1.3952916e-06
5343,1.478453e-06
5344,1.8052461e-06
5345,1.6546327e-06
5346,1.6076314e-06
5347,1.866958e-06
5348,1.8842433e-06
5349,2.258271e-06
5350,1.6148919e-06
5351,1.899554e-06
5352,1.8620925e-06
5353,1.7462285e-06
5354,1.7578527e-06
5355,1.940719e-06
5356,1.7401418e-06
5357,1.5796237e-06
5358,1.6749451e-06
5359,1.5504364e-06
5360,1.5092477e-06
5361,1.5006127e-06
5362,1.5304188e-06
5363,1.613504e-06
