Step,Loss
3968,3.8458825e-06
3969,3.869358e-06
3970,4.804408e-06
3971,4.39541e-06
3972,4.246352e-06
3973,5.376478e-06
3974,3.9314277e-06
3975,3.178989e-06
3976,3.7549873e-06
3977,3.9431575e-06
3978,4.1102085e-06
3979,4.2237466e-06
3980,3.3119852e-06
3981,4.367527e-06
3982,4.996607e-06
3983,4.330573e-06
3984,4.779644e-06
3985,4.847881e-06
3986,5.0476506e-06
3987,3.9209435e-06
3988,3.8981693e-06
3989,4.7220806e-06
3990,2.9539392e-06
3991,3.9361157e-06
3992,4.549667e-06
3993,4.9184277e-06
3994,4.344126e-06
3995,4.0548052e-06
3996,3.963778e-06
3997,4.597647e-06
3998,4.9105156e-06
3999,3.5789963e-06
4000,3.650175e-06
4001,4.182696e-06
4002,4.514761e-06
4003,5.1686143e-06
4004,3.89564e-06
4005,4.112354e-06
4006,4.704184e-06
4007,4.572724e-06
4008,4.107504e-06
4009,4.6129903e-06
4010,3.1929603e-06
4011,4.374201e-06
4012,4.2839206e-06
4013,3.6735435e-06
4014,4.9047217e-06
4015,4.230384e-06
4016,5.368575e-06
4017,4.1983167e-06
4018,3.5204064e-06
4019,4.124462e-06
4020,3.675648e-06
4021,5.317629e-06
4022,3.846212e-06
4023,4.5827856e-06
4024,3.7493162e-06
4025,5.0338303e-06
4026,3.8623507e-06
4027,4.6869063e-06
4028,5.086532e-06
4029,3.994406e-06
4030,3.4190346e-06
4031,3.6183008e-06
4032,3.2226496e-06
4033,3.7375107e-06
4034,3.9622378e-06
4035,4.1817834e-06
4036,3.7603022e-06
4037,3.3641588e-06
4038,3.1955913e-06
4039,6.0392786e-06
4040,3.45187e-06
4041,4.358458e-06
4042,4.1074322e-06
4043,5.3591602e-06
4044,4.5919287e-06
4045,3.8025669e-06
4046,3.6328593e-06
4047,3.8673493e-06
4048,3.8206554e-06
4049,5.4949337e-06
4050,4.248938e-06
4051,3.841608e-06
4052,3.966448e-06
4053,3.827954e-06
4054,4.6596115e-06
4055,4.6259393e-06
4056,4.896871e-06
4057,3.6189003e-06
4058,3.38989e-06
4059,3.9462548e-06
4060,3.9489328e-06
4061,4.3266455e-06
4062,4.7918006e-06
4063,4.360878e-06
4064,3.5430085e-06
4065,3.92152e-06
4066,4.4257317e-06
4067,3.2944245e-06
4068,4.0531704e-06
4069,4.2671854e-06
4070,4.1470585e-06
4071,3.966857e-06
4072,3.2170403e-06
4073,4.7863914e-06
4074,5.053248e-06
4075,5.2021023e-06
4076,5.612084e-06
4077,4.9810556e-06
4078,4.9383793e-06
4079,5.201819e-06
4080,5.5888445e-06
4081,3.7230323e-06
4082,3.9428696e-06
4083,3.7430418e-06
4084,3.8554676e-06
4085,3.6117428e-06
4086,4.0080986e-06
4087,3.8207318e-06
4088,3.867784e-06
4089,4.8809347e-06
4090,4.683246e-06
4091,4.4534877e-06
4092,3.5481814e-06
4093,3.7049488e-06
4094,3.5165065e-06
4095,3.3754498e-06
4096,4.7662784e-06
4097,4.2297315e-06
4098,4.522363e-06
4099,4.6693704e-06
4100,3.52269e-06
4101,4.5533293e-06
4102,3.3648037e-06
4103,3.2091334e-06
4104,3.7212835e-06
4105,4.149247e-06
4106,4.306437e-06
4107,4.512489e-06
4108,5.384885e-06
4109,4.0095133e-06
4110,3.3190436e-06
4111,3.978552e-06
4112,4.4727694e-06
4113,3.747805e-06
4114,3.9314086e-06
4115,4.15442e-06
4116,3.5097323e-06
4117,4.6469536e-06
4118,3.5957494e-06
4119,3.0996996e-06
4120,3.7359182e-06
4121,4.1232297e-06
4122,3.511167e-06
4123,4.6088653e-06
4124,4.0692967e-06
4125,5.102718e-06
4126,3.598203e-06
4127,4.0243563e-06
4128,4.9301557e-06
4129,4.6311384e-06
4130,3.6163976e-06
4131,3.466198e-06
4132,4.374798e-06
4133,4.9425134e-06
4134,4.8130205e-06
4135,4.297955e-06
4136,4.9810546e-06
4137,3.8969947e-06
4138,3.5613853e-06
4139,5.0547746e-06
4140,4.335982e-06
4141,3.998855e-06
4142,3.327593e-06
4143,5.141357e-06
4144,4.376957e-06
4145,4.11894e-06
4146,4.1224935e-06
4147,4.4010026e-06
4148,4.1855496e-06
4149,4.03428e-06
4150,3.7653565e-06
4151,5.379052e-06
4152,4.8533507e-06
4153,4.6712466e-06
4154,4.535532e-06
4155,5.5770643e-06
4156,3.312792e-06
4157,4.0065615e-06
4158,3.2109294e-06
4159,4.6565206e-06
4160,4.4527524e-06
4161,4.450547e-06
4162,3.6352003e-06
4163,5.0421504e-06
4164,4.479664e-06
4165,3.5802677e-06
4166,3.682962e-06
4167,4.1213125e-06
4168,4.895736e-06
4169,4.2124516e-06
4170,4.2124752e-06
4171,4.5237853e-06
4172,4.704581e-06
4173,3.5451574e-06
4174,4.0207624e-06
4175,4.1745366e-06
4176,4.2949923e-06
4177,3.5238968e-06
4178,4.093064e-06
4179,3.1758664e-06
4180,5.1393185e-06
4181,3.7932452e-06
4182,4.527444e-06
4183,3.6738259e-06
4184,3.7882107e-06
4185,5.1030142e-06
4186,4.6230725e-06
4187,4.450056e-06
4188,3.831676e-06
4189,3.9289794e-06
4190,4.1902913e-06
4191,3.6250954e-06
4192,4.6075074e-06
4193,3.36124e-06
4194,3.1824088e-06
4195,3.4461923e-06
4196,4.2775796e-06
4197,4.2627175e-06
4198,4.664788e-06
4199,4.5323186e-06
4200,4.0248474e-06
4201,4.066613e-06
4202,3.563595e-06
4203,4.0498526e-06
4204,3.9502843e-06
4205,3.8985654e-06
4206,4.847235e-06
4207,4.3010887e-06
4208,3.439997e-06
4209,5.0964063e-06
4210,4.633705e-06
4211,4.3842956e-06
4212,4.6830787e-06
4213,4.7280278e-06
4214,4.133447e-06
4215,3.834155e-06
4216,3.683353e-06
4217,4.155557e-06
4218,4.244198e-06
4219,4.315259e-06
4220,3.7769696e-06
4221,3.725246e-06
4222,4.2405823e-06
4223,3.7427396e-06
4224,4.1296503e-06
4225,3.610668e-06
4226,3.3454594e-06
4227,4.821808e-06
4228,3.1051834e-06
4229,3.4619077e-06
4230,3.8176563e-06
4231,3.8029675e-06
4232,3.9650527e-06
4233,4.8906886e-06
4234,4.8613365e-06
4235,3.4121615e-06
4236,3.9506626e-06
4237,5.047155e-06
4238,3.7853754e-06
4239,3.688293e-06
4240,4.2720912e-06
4241,5.3272415e-06
4242,4.4694575e-06
4243,4.4795042e-06
4244,3.628812e-06
4245,4.0677996e-06
4246,3.4030834e-06
4247,4.0547784e-06
4248,3.5990158e-06
4249,4.204583e-06
4250,5.4956054e-06
4251,4.663222e-06
4252,3.0484753e-06
4253,5.7015186e-06
4254,4.4554217e-06
4255,4.9129003e-06
4256,4.11686e-06
4257,4.1321355e-06
4258,4.6233035e-06
4259,3.5992282e-06
4260,3.5752962e-06
4261,4.0577215e-06
4262,4.565663e-06
4263,4.194529e-06
4264,3.8760663e-06
4265,4.711458e-06
4266,4.9547043e-06
4267,4.179627e-06
4268,4.4072017e-06
4269,3.7977263e-06
4270,3.6458564e-06
4271,4.608579e-06
4272,4.217831e-06
4273,4.6072837e-06
4274,4.1433555e-06
4275,3.7914494e-06
4276,3.1391944e-06
4277,3.2346873e-06
4278,4.1251847e-06
4279,4.610846e-06
4280,3.910726e-06
4281,4.0495697e-06
4282,3.3832473e-06
4283,4.52246e-06
4284,3.336297e-06
4285,3.875457e-06
4286,4.510685e-06
4287,4.040589e-06
4288,3.722172e-06
4289,3.0378362e-06
4290,3.883102e-06
4291,3.6777612e-06
4292,3.5509315e-06
4293,4.4115277e-06
4294,4.8832994e-06
4295,3.914746e-06
4296,4.4110548e-06
4297,3.5897933e-06
4298,4.8743454e-06
4299,3.81769e-06
4300,4.656648e-06
4301,3.917054e-06
4302,4.219308e-06
4303,3.7175928e-06
4304,5.2527907e-06
4305,4.337213e-06
4306,5.4088e-06
4307,4.621814e-06
4308,4.92631e-06
4309,3.8560192e-06
4310,4.6336772e-06
4311,4.2473507e-06
4312,3.5740393e-06
4313,4.374452e-06
4314,3.913824e-06
4315,3.9263596e-06
4316,3.48351e-06
4317,4.5546744e-06
4318,3.405209e-06
4319,3.5218002e-06
4320,3.7726973e-06
4321,3.8473354e-06
4322,4.0560058e-06
4323,4.0250607e-06
4324,3.4090012e-06
4325,4.60782e-06
4326,3.9467322e-06
4327,4.304024e-06
4328,4.196656e-06
4329,4.189756e-06
4330,4.0766595e-06
4331,4.713435e-06
4332,4.8588067e-06
4333,4.168635e-06
4334,4.3475793e-06
4335,4.4387643e-06
4336,4.016023e-06
4337,4.25634e-06
4338,3.7030863e-06
4339,3.971295e-06
4340,3.7540287e-06
4341,3.1607988e-06
4342,3.3796468e-06
4343,3.6231534e-06
4344,4.313451e-06
4345,3.8793496e-06
4346,2.813474e-06
4347,4.542087e-06
4348,3.374068e-06
4349,4.4457906e-06
4350,3.5917947e-06
4351,5.0944445e-06
4352,3.7408308e-06
4353,3.4867753e-06
4354,4.41953e-06
4355,4.825181e-06
4356,4.073266e-06
4357,4.078923e-06
4358,4.544847e-06
4359,5.0035173e-06
4360,4.8209195e-06
4361,4.8271027e-06
4362,4.5927045e-06
4363,3.7159225e-06
4364,4.113535e-06
4365,4.1905914e-06
4366,4.176802e-06
4367,3.424859e-06
4368,3.558539e-06
4369,3.123115e-06
4370,3.7108668e-06
4371,2.8838874e-06
4372,3.838996e-06
4373,4.1162534e-06
4374,4.007586e-06
4375,5.1797115e-06
4376,3.7998025e-06
4377,4.042127e-06
4378,4.142805e-06
4379,2.9286505e-06
4380,4.6465934e-06
4381,2.9919415e-06
4382,3.3464314e-06
4383,4.389518e-06
4384,4.2878946e-06
4385,3.9389424e-06
4386,4.410262e-06
4387,4.788025e-06
4388,4.617633e-06
4389,3.0585722e-06
4390,3.716584e-06
4391,3.6596125e-06
4392,4.298278e-06
4393,2.8939023e-06
4394,3.2079083e-06
4395,4.674274e-06
4396,3.223762e-06
4397,3.737197e-06
4398,4.714324e-06
4399,3.841592e-06
4400,5.626931e-06
4401,3.831555e-06
4402,4.3671876e-06
4403,3.8047494e-06
4404,3.831191e-06
4405,3.326966e-06
4406,3.91734e-06
4407,4.3457608e-06
4408,3.8416656e-06
4409,2.9862274e-06
4410,3.8511243e-06
4411,5.034178e-06
4412,3.874529e-06
4413,4.8213897e-06
4414,4.52273e-06
4415,4.1985923e-06
4416,3.4735617e-06
4417,4.0731725e-06
4418,3.9505085e-06
4419,2.738557e-06
4420,3.6039287e-06
4421,4.322448e-06
4422,3.729903e-06
4423,3.7318457e-06
4424,3.8810526e-06
4425,4.7402546e-06
4426,3.940849e-06
4427,3.9891793e-06
4428,4.440933e-06
4429,3.7912716e-06
4430,5.0910703e-06
4431,3.6093859e-06
4432,4.811871e-06
4433,4.5118095e-06
4434,3.5278e-06
4435,3.4442187e-06
4436,3.3654003e-06
4437,4.0070954e-06
4438,3.5453716e-06
4439,3.7427328e-06
4440,4.3072387e-06
4441,3.4694672e-06
4442,4.3023006e-06
4443,3.765475e-06
4444,3.5530602e-06
4445,3.9637644e-06
4446,4.427368e-06
4447,4.6432615e-06
4448,5.538286e-06
4449,4.627985e-06
4450,4.6941705e-06
4451,3.3688525e-06
4452,4.544947e-06
4453,4.3402583e-06
4454,4.6033297e-06
4455,3.0739284e-06
4456,4.494579e-06
4457,3.0191145e-06
4458,3.1619647e-06
4459,4.5721144e-06
4460,4.025372e-06
4461,4.840664e-06
4462,4.1613716e-06
4463,4.7557514e-06
4464,3.4053053e-06
4465,3.2467806e-06
4466,3.246852e-06
4467,3.95707e-06
4468,3.6683741e-06
4469,3.6977005e-06
4470,3.24653e-06
4471,4.385008e-06
4472,4.6598525e-06
4473,4.499785e-06
4474,4.558651e-06
4475,4.1201442e-06
4476,4.201082e-06
4477,4.1164376e-06
4478,3.3918648e-06
4479,4.319425e-06
4480,4.1120547e-06
4481,4.01936e-06
4482,4.2687916e-06
4483,4.067099e-06
4484,2.9596197e-06
4485,3.991674e-06
4486,3.5956436e-06
4487,4.0611762e-06
4488,4.124271e-06
4489,3.830861e-06
4490,2.4804808e-06
4491,4.451882e-06
4492,4.5674315e-06
4493,4.6014075e-06
4494,4.107779e-06
4495,4.26529e-06
4496,5.1852194e-06
4497,3.4854013e-06
4498,3.3972585e-06
4499,4.4401972e-06
4500,3.604088e-06
4501,4.912008e-06
4502,4.342632e-06
4503,4.3837485e-06
4504,3.950054e-06
4505,2.9527928e-06
4506,4.015492e-06
4507,3.818604e-06
4508,3.5712328e-06
4509,4.0117293e-06
4510,4.4332764e-06
4511,2.9076987e-06
4512,4.646216e-06
4513,3.4743812e-06
4514,4.4045187e-06
4515,4.206512e-06
4516,3.3591411e-06
4517,3.4481802e-06
4518,3.622433e-06
4519,3.851683e-06
4520,4.3202763e-06
4521,3.6663614e-06
4522,4.45151e-06
4523,3.1879042e-06
4524,4.1883554e-06
4525,3.6513698e-06
4526,4.0977447e-06
4527,4.302525e-06
4528,4.61827e-06
4529,3.7865489e-06
4530,4.107259e-06
4531,4.7769813e-06
4532,4.1436415e-06
4533,3.961497e-06
4534,3.933099e-06
4535,3.9335036e-06
4536,3.5899864e-06
4537,4.1308417e-06
4538,3.7192185e-06
4539,4.4422345e-06
4540,4.2737915e-06
4541,4.1562917e-06
4542,4.271629e-06
4543,4.432183e-06
4544,3.978075e-06
4545,5.885406e-06
4546,4.6228297e-06
4547,4.5297193e-06
4548,4.5460897e-06
4549,3.4344944e-06
4550,4.478457e-06
4551,4.165095e-06
4552,4.179024e-06
4553,4.0667924e-06
4554,4.0556706e-06
4555,3.9875517e-06
4556,4.258211e-06
4557,4.294401e-06
4558,3.3283902e-06
4559,4.5637435e-06
4560,4.4426097e-06
4561,3.854789e-06
4562,4.3898294e-06
4563,3.029519e-06
4564,3.4447896e-06
4565,3.9966585e-06
4566,3.967265e-06
4567,3.381023e-06
4568,4.3660352e-06
4569,3.7625407e-06
4570,3.856634e-06
4571,4.539612e-06
4572,4.0079676e-06
4573,4.120895e-06
4574,3.158395e-06
4575,3.1834475e-06
4576,3.7532561e-06
4577,3.857135e-06
4578,4.118187e-06
4579,4.3458385e-06
4580,4.2087768e-06
4581,3.701259e-06
4582,3.1871718e-06
4583,4.226799e-06
4584,3.3895672e-06
4585,3.6802958e-06
4586,4.1686517e-06
4587,3.986785e-06
4588,5.050833e-06
4589,4.169892e-06
4590,3.391873e-06
4591,3.8545495e-06
4592,3.4655197e-06
4593,3.2592623e-06
4594,3.6994165e-06
4595,4.7767376e-06
4596,4.1577455e-06
4597,4.4875105e-06
4598,3.3324297e-06
4599,4.446343e-06
4600,3.2710875e-06
4601,4.41149e-06
4602,4.137156e-06
4603,4.220077e-06
4604,3.319592e-06
4605,3.982273e-06
4606,3.5742382e-06
4607,3.465719e-06
4608,3.3740353e-06
4609,4.3640875e-06
4610,5.0841604e-06
4611,3.6407544e-06
4612,3.3708743e-06
4613,4.511725e-06
4614,3.4465133e-06
4615,4.3444074e-06
4616,4.5213733e-06
4617,3.943774e-06
4618,3.5964497e-06
4619,4.1223166e-06
4620,3.829942e-06
4621,5.0259955e-06
4622,4.155231e-06
4623,3.4190925e-06
4624,3.7137543e-06
4625,3.5187809e-06
4626,4.160283e-06
4627,3.1454122e-06
4628,3.178971e-06
4629,4.4997205e-06
4630,4.665103e-06
4631,3.858837e-06
4632,4.691755e-06
4633,3.718265e-06
4634,3.8919766e-06
4635,3.5616342e-06
4636,3.2889827e-06
4637,3.1926143e-06
4638,5.1179536e-06
4639,4.0819455e-06
4640,3.8486837e-06
4641,3.8971966e-06
4642,3.850568e-06
4643,4.6189193e-06
4644,3.519505e-06
4645,4.6573473e-06
4646,3.5578134e-06
4647,4.104632e-06
4648,3.3028548e-06
4649,4.048815e-06
4650,2.797941e-06
4651,3.607091e-06
4652,4.8251823e-06
4653,4.3517953e-06
4654,3.653526e-06
4655,3.492441e-06
4656,3.3423714e-06
4657,3.830778e-06
4658,4.390451e-06
4659,3.960854e-06
4660,4.801869e-06
4661,3.7628677e-06
4662,3.607088e-06
4663,4.0728337e-06
4664,4.2216034e-06
4665,3.922557e-06
4666,3.4551847e-06
4667,3.1210038e-06
4668,5.043316e-06
4669,3.5706196e-06
4670,4.518502e-06
4671,3.2737778e-06
4672,4.5946726e-06
4673,2.7411968e-06
4674,3.9485567e-06
4675,4.046787e-06
4676,3.5468036e-06
4677,3.1386282e-06
4678,4.0538052e-06
4679,3.4465745e-06
4680,3.7190332e-06
4681,4.356622e-06
4682,4.02258e-06
4683,3.590524e-06
4684,4.425579e-06
4685,4.4721896e-06
4686,4.333794e-06
4687,3.0454091e-06
4688,4.6430364e-06
4689,4.393822e-06
4690,3.784892e-06
4691,3.7081447e-06
4692,2.9467378e-06
4693,3.1902e-06
4694,4.473783e-06
4695,3.576158e-06
4696,4.305043e-06
4697,3.435231e-06
4698,4.024568e-06
4699,3.210569e-06
4700,2.9984978e-06
4701,3.7876673e-06
4702,4.494444e-06
4703,2.9706675e-06
4704,4.9485893e-06
4705,2.9848625e-06
4706,4.324481e-06
4707,4.6862915e-06
4708,4.26186e-06
4709,4.187555e-06
4710,3.3109784e-06
4711,3.6749668e-06
4712,3.945698e-06
4713,3.8570547e-06
4714,4.0633286e-06
4715,3.7616219e-06
4716,4.5645625e-06
4717,5.6742315e-06
4718,4.1153894e-06
4719,3.5996775e-06
4720,4.2448096e-06
4721,3.921904e-06
4722,4.527745e-06
4723,3.7854336e-06
4724,5.5313963e-06
4725,3.213831e-06
4726,3.8830003e-06
4727,4.182338e-06
4728,3.901165e-06
4729,3.874738e-06
4730,4.615647e-06
4731,3.7813088e-06
4732,4.094477e-06
4733,3.2012877e-06
4734,3.837736e-06
4735,3.5707253e-06
4736,3.6985296e-06
4737,3.082907e-06
4738,4.063649e-06
4739,3.549516e-06
4740,4.679082e-06
4741,3.613304e-06
4742,4.794139e-06
4743,3.1422646e-06
4744,4.371116e-06
4745,3.6530103e-06
4746,3.7936811e-06
4747,4.003444e-06
4748,3.8647427e-06
4749,3.1605693e-06
4750,3.2455855e-06
4751,3.2740168e-06
4752,4.4648614e-06
4753,3.7532855e-06
4754,3.916899e-06
4755,3.729732e-06
4756,3.599522e-06
4757,3.3827616e-06
4758,3.2128007e-06
4759,4.108397e-06
4760,3.689285e-06
4761,2.9864232e-06
4762,3.2259322e-06
4763,4.3522746e-06
4764,5.003366e-06
4765,3.2983999e-06
4766,4.0403334e-06
4767,3.791447e-06
4768,4.502706e-06
4769,4.8324387e-06
4770,4.8328916e-06
4771,4.1388344e-06
4772,4.1203025e-06
4773,4.0645873e-06
4774,4.028486e-06
4775,3.8668954e-06
4776,3.2821476e-06
4777,3.923751e-06
4778,3.7755813e-06
4779,3.3411097e-06
4780,3.9109027e-06
4781,3.388259e-06
4782,3.247358e-06
4783,3.3170527e-06
4784,3.2885196e-06
4785,4.769438e-06
4786,4.3204723e-06
4787,3.9253973e-06
4788,3.6500862e-06
4789,3.515431e-06
4790,3.9063866e-06
4791,4.739147e-06
4792,3.499008e-06
4793,3.7318337e-06
4794,6.0782168e-06
4795,4.9019404e-06
4796,4.2086494e-06
4797,3.8044832e-06
4798,4.2198767e-06
4799,3.0439144e-06
4800,3.4818013e-06
4801,3.551241e-06
4802,3.8181984e-06
4803,4.9309274e-06
4804,3.8661306e-06
4805,3.4098814e-06
4806,4.6954133e-06
4807,3.0440713e-06
4808,4.048013e-06
4809,3.0602546e-06
4810,4.1348053e-06
4811,3.5548678e-06
4812,3.9735082e-06
4813,4.0406785e-06
4814,2.8744219e-06
4815,4.068892e-06
4816,3.3442993e-06
4817,3.981738e-06
4818,3.4779282e-06
4819,4.2557313e-06
4820,3.848027e-06
4821,3.7878713e-06
4822,4.081352e-06
4823,4.1823973e-06
4824,3.4991629e-06
4825,3.0941405e-06
4826,4.3852856e-06
4827,3.9446363e-06
4828,2.6902435e-06
4829,3.4751938e-06
4830,3.7178506e-06
4831,3.6096017e-06
4832,4.983346e-06
4833,4.5061383e-06
4834,2.6536597e-06
4835,4.109928e-06
4836,3.4911686e-06
4837,2.9993905e-06
4838,2.9292942e-06
4839,3.7704071e-06
4840,3.126248e-06
4841,4.002396e-06
4842,4.78052e-06
4843,3.6186964e-06
4844,3.9799907e-06
4845,2.5680788e-06
4846,3.5866021e-06
4847,3.8200865e-06
4848,3.7056893e-06
4849,3.133584e-06
4850,4.4771487e-06
4851,3.9119236e-06
4852,4.8061443e-06
4853,4.4917383e-06
4854,4.947681e-06
4855,4.0717655e-06
4856,4.8019824e-06
4857,4.260796e-06
4858,3.838794e-06
4859,5.0106646e-06
4860,4.7001063e-06
4861,4.680093e-06
4862,3.3533156e-06
4863,3.81798e-06
4864,3.7760137e-06
4865,3.5194992e-06
4866,3.9987895e-06
4867,2.9509272e-06
4868,2.6952525e-06
4869,3.7530606e-06
4870,3.9503348e-06
4871,4.0535324e-06
4872,3.6071028e-06
4873,3.8217427e-06
4874,4.6276914e-06
4875,3.9463994e-06
4876,4.098611e-06
4877,3.6307113e-06
4878,4.205669e-06
4879,3.819315e-06
4880,3.035132e-06
4881,3.604872e-06
4882,4.3950017e-06
4883,3.6542742e-06
4884,4.3850623e-06
4885,2.8370837e-06
4886,2.7913497e-06
4887,3.2470773e-06
4888,3.962384e-06
4889,4.723128e-06
4890,5.2986884e-06
4891,2.7281567e-06
4892,5.7987017e-06
4893,4.549654e-06
4894,3.546227e-06
4895,3.579703e-06
4896,3.7957957e-06
4897,4.8834645e-06
4898,4.764285e-06
4899,3.6438273e-06
4900,4.197144e-06
4901,3.4846682e-06
4902,3.7735679e-06
4903,4.2925517e-06
4904,3.467402e-06
4905,3.744218e-06
4906,2.9963599e-06
4907,3.2730595e-06
4908,3.360221e-06
4909,2.9130974e-06
4910,3.7266698e-06
4911,4.535864e-06
4912,3.413059e-06
4913,4.1266608e-06
4914,4.718169e-06
4915,3.198484e-06
4916,4.127539e-06
4917,3.6487068e-06
4918,3.8240273e-06
4919,3.9020556e-06
4920,3.962282e-06
4921,4.4591484e-06
4922,3.9206725e-06
4923,4.187006e-06
4924,3.989559e-06
4925,2.9529597e-06
4926,3.1649417e-06
4927,3.5772143e-06
4928,3.5519015e-06
4929,3.6139124e-06
4930,2.7600863e-06
4931,2.9756218e-06
4932,4.764532e-06
4933,3.1829306e-06
4934,4.224136e-06
4935,4.4923545e-06
4936,4.345842e-06
4937,3.0977671e-06
4938,4.507185e-06
4939,4.277607e-06
4940,3.5311268e-06
4941,3.3982594e-06
4942,4.579688e-06
4943,4.574461e-06
4944,3.358143e-06
4945,3.078522e-06
4946,3.7083255e-06
4947,3.6848612e-06
4948,5.2575483e-06
4949,4.0961677e-06
4950,3.9457545e-06
4951,3.5692465e-06
4952,3.7039445e-06
4953,3.7906132e-06
4954,3.5702344e-06
4955,3.4505522e-06
4956,3.2849866e-06
4957,3.307003e-06
4958,4.4021713e-06
4959,3.6719662e-06
4960,3.1953784e-06
4961,3.6071553e-06
4962,3.6109996e-06
4963,2.767939e-06
4964,5.6632985e-06
4965,3.8600733e-06
4966,3.3646465e-06
4967,4.0902705e-06
4968,4.3336877e-06
4969,4.0013947e-06
4970,4.5198726e-06
4971,3.6248914e-06
4972,2.932141e-06
4973,4.316544e-06
4974,3.7009852e-06
4975,3.822097e-06
4976,3.0011493e-06
4977,5.434602e-06
4978,3.4239506e-06
4979,4.0631244e-06
4980,4.013386e-06
4981,4.9053197e-06
4982,3.887001e-06
4983,3.7519087e-06
4984,3.695026e-06
4985,3.5627565e-06
4986,3.3590948e-06
4987,3.548516e-06
4988,3.222014e-06
4989,3.369871e-06
4990,4.5209467e-06
4991,3.0886872e-06
4992,2.9728806e-06
4993,3.9434476e-06
4994,3.5322926e-06
4995,3.8229673e-06
4996,3.8994285e-06
4997,3.629691e-06
4998,3.3388956e-06
4999,3.5072153e-06
5000,3.6626718e-06
5001,3.463145e-06
5002,3.8607664e-06
5003,4.25562e-06
5004,3.4437264e-06
5005,4.2534934e-06
5006,3.704536e-06
5007,4.207977e-06
5008,4.176123e-06
5009,3.1259517e-06
5010,4.8058782e-06
5011,4.335959e-06
5012,4.343396e-06
5013,3.9922684e-06
5014,3.3256579e-06
5015,3.3529639e-06
5016,3.7274767e-06
5017,3.5965536e-06
5018,3.845326e-06
5019,4.1925673e-06
5020,3.5094251e-06
5021,3.5999053e-06
5022,4.0599148e-06
5023,4.0550717e-06
5024,4.772229e-06
5025,4.0827545e-06
5026,4.303441e-06
5027,3.687515e-06
5028,4.793017e-06
5029,3.6376211e-06
5030,3.153171e-06
5031,4.8146007e-06
5032,3.5472092e-06
5033,4.01228e-06
5034,3.995856e-06
5035,5.393421e-06
5036,3.223459e-06
5037,3.2669566e-06
5038,3.4042066e-06
5039,4.126122e-06
5040,3.1511227e-06
5041,3.7816183e-06
5042,3.8427406e-06
5043,2.85882e-06
5044,3.0638994e-06
5045,3.6512135e-06
5046,3.489616e-06
5047,3.9412985e-06
5048,3.4326722e-06
5049,3.8126113e-06
5050,3.5718467e-06
5051,3.0877839e-06
5052,4.518808e-06
5053,3.6383078e-06
5054,3.4648226e-06
5055,2.9639993e-06
5056,3.5779944e-06
5057,3.542387e-06
5058,4.075786e-06
5059,4.2199863e-06
5060,3.8063001e-06
5061,2.973143e-06
5062,4.192e-06
5063,3.631809e-06
5064,4.4026015e-06
5065,3.0821084e-06
5066,2.6067448e-06
5067,5.026461e-06
5068,4.043984e-06
5069,3.4041639e-06
5070,3.6500978e-06
5071,2.8496456e-06
5072,3.4330048e-06
5073,3.6213448e-06
5074,4.1935327e-06
5075,4.149759e-06
5076,4.6589425e-06
5077,4.9506325e-06
5078,4.3544555e-06
5079,4.676026e-06
5080,4.1705603e-06
5081,3.5787855e-06
5082,3.2251835e-06
5083,3.517869e-06
5084,3.7700183e-06
5085,3.8804715e-06
5086,3.583523e-06
5087,3.594737e-06
5088,3.7253353e-06
5089,3.2921155e-06
5090,4.407729e-06
5091,3.7434822e-06
5092,3.6532015e-06
5093,3.8832754e-06
5094,4.0966684e-06
5095,4.185882e-06
5096,3.2257271e-06
5097,3.2353948e-06
5098,4.0097457e-06
5099,4.2700135e-06
5100,3.475185e-06
5101,4.099876e-06
5102,3.4106745e-06
5103,3.946543e-06
5104,2.8584623e-06
5105,2.7599572e-06
5106,4.2052866e-06
5107,3.5614282e-06
5108,3.3881654e-06
5109,4.0041787e-06
5110,4.031322e-06
5111,4.629458e-06
5112,3.608528e-06
5113,2.7443841e-06
5114,3.364785e-06
5115,3.3872288e-06
5116,3.6923998e-06
5117,3.963332e-06
5118,4.5707184e-06
5119,3.6982622e-06
5120,3.5312967e-06
5121,3.9868396e-06
5122,2.9238486e-06
5123,3.0484784e-06
5124,3.5990138e-06
5125,3.1678258e-06
5126,3.462797e-06
5127,3.32032e-06
5128,3.2284029e-06
5129,3.044382e-06
5130,3.382439e-06
5131,4.025442e-06
5132,3.3504607e-06
5133,3.1712989e-06
5134,3.907386e-06
5135,4.722321e-06
5136,3.5868154e-06
5137,3.446446e-06
5138,3.6521205e-06
5139,4.2695588e-06
5140,3.9827796e-06
5141,4.1980675e-06
5142,3.838093e-06
5143,4.3732007e-06
5144,2.8875572e-06
5145,4.1041976e-06
5146,3.8952167e-06
5147,3.5985117e-06
5148,3.1827776e-06
5149,4.2289466e-06
5150,3.2725688e-06
5151,3.2496118e-06
5152,3.3223223e-06
5153,5.212207e-06
5154,3.8768267e-06
5155,4.5227102e-06
5156,3.7122147e-06
5157,4.4097396e-06
5158,3.7891884e-06
5159,3.706854e-06
5160,3.0757287e-06
5161,3.556392e-06
5162,4.489957e-06
5163,3.3822212e-06
5164,4.646095e-06
5165,3.9326055e-06
5166,3.372463e-06
5167,3.6675458e-06
5168,3.3703952e-06
5169,3.5776868e-06
5170,3.629806e-06
5171,3.8990356e-06
